step,episode,episode_return,episode_length,wall_clock_s
37652,3622,9.0,9,38.348
37662,3623,10.0,10,38.368
37672,3624,10.0,10,38.386
37683,3625,11.0,11,38.4
37692,3626,9.0,9,38.41
37703,3627,11.0,11,38.429
37713,3628,10.0,10,38.444
37722,3629,9.0,9,38.454
37732,3630,10.0,10,38.465
37740,3631,8.0,8,38.473
37749,3632,9.0,9,38.493
37758,3633,9.0,9,38.505
37767,3634,9.0,9,38.517
37777,3635,10.0,10,38.529
37787,3636,10.0,10,38.539
37797,3637,10.0,10,38.552
37806,3638,9.0,9,38.562
37814,3639,8.0,8,38.571
37824,3640,10.0,10,38.579
37833,3641,9.0,9,38.592
37843,3642,10.0,10,38.604
37852,3643,9.0,9,38.618
37861,3644,9.0,9,38.632
37871,3645,10.0,10,38.643
37879,3646,8.0,8,38.652
37889,3647,10.0,10,38.664
37899,3648,10.0,10,38.675
37908,3649,9.0,9,38.685
37918,3650,10.0,10,38.698
37928,3651,10.0,10,38.708
37937,3652,9.0,9,38.723
37947,3653,10.0,10,38.742
37956,3654,9.0,9,38.755
37968,3655,12.0,12,38.769
37978,3656,10.0,10,38.783
37988,3657,10.0,10,38.79
37999,3658,11.0,11,38.802
38010,3659,11.0,11,38.814
38020,3660,10.0,10,38.826
38029,3661,9.0,9,38.835
38039,3662,10.0,10,38.847
38049,3663,10.0,10,38.861
38058,3664,9.0,9,38.872
38067,3665,9.0,9,38.88
38077,3666,10.0,10,38.889
38086,3667,9.0,9,38.895
38095,3668,9.0,9,38.902
38106,3669,11.0,11,38.911
38115,3670,9.0,9,38.919
38123,3671,8.0,8,38.926
38131,3672,8.0,8,38.932
38141,3673,10.0,10,38.945
38151,3674,10.0,10,38.957
38161,3675,10.0,10,38.966
38169,3676,8.0,8,38.974
38178,3677,9.0,9,38.981
38188,3678,10.0,10,38.993
38199,3679,11.0,11,39.006
38208,3680,9.0,9,39.013
38217,3681,9.0,9,39.021
38226,3682,9.0,9,39.028
38235,3683,9.0,9,39.035
38245,3684,10.0,10,39.045
38255,3685,10.0,10,39.053
38263,3686,8.0,8,39.062
38274,3687,11.0,11,39.078
38284,3688,10.0,10,39.089
38294,3689,10.0,10,39.104
38304,3690,10.0,10,39.117
38314,3691,10.0,10,39.128
38323,3692,9.0,9,39.135
38331,3693,8.0,8,39.141
38341,3694,10.0,10,39.15
38350,3695,9.0,9,39.157
38360,3696,10.0,10,39.164
38372,3697,12.0,12,39.174
38380,3698,8.0,8,39.181
38392,3699,12.0,12,39.191
38402,3700,10.0,10,39.2
38413,3701,11.0,11,39.21
38424,3702,11.0,11,39.217
38434,3703,10.0,10,39.226
38444,3704,10.0,10,39.234
38454,3705,10.0,10,39.243
38464,3706,10.0,10,39.25
38475,3707,11.0,11,39.26
38485,3708,10.0,10,39.268
38494,3709,9.0,9,39.275
38504,3710,10.0,10,39.286
38515,3711,11.0,11,39.297
38524,3712,9.0,9,39.307
38533,3713,9.0,9,39.322
38543,3714,10.0,10,39.331
38552,3715,9.0,9,39.338
38562,3716,10.0,10,39.347
38573,3717,11.0,11,39.356
38583,3718,10.0,10,39.365
38593,3719,10.0,10,39.374
38603,3720,10.0,10,39.381
38612,3721,9.0,9,39.388
38623,3722,11.0,11,39.397
38635,3723,12.0,12,39.406
38645,3724,10.0,10,39.415
38655,3725,10.0,10,39.424
38666,3726,11.0,11,39.435
38676,3727,10.0,10,39.443
38685,3728,9.0,9,39.451
38699,3729,14.0,14,39.462
38710,3730,11.0,11,39.472
38720,3731,10.0,10,39.479
38732,3732,12.0,12,39.49
38741,3733,9.0,9,39.499
38751,3734,10.0,10,39.505
38761,3735,10.0,10,39.515
38771,3736,10.0,10,39.522
38781,3737,10.0,10,39.531
38790,3738,9.0,9,39.538
38799,3739,9.0,9,39.546
38807,3740,8.0,8,39.553
38818,3741,11.0,11,39.562
38829,3742,11.0,11,39.571
38840,3743,11.0,11,39.579
38849,3744,9.0,9,39.587
38858,3745,9.0,9,39.594
38868,3746,10.0,10,39.606
38877,3747,9.0,9,39.619
38887,3748,10.0,10,39.63
38896,3749,9.0,9,39.642
38910,3750,14.0,14,39.661
38919,3751,9.0,9,39.668
38928,3752,9.0,9,39.675
38939,3753,11.0,11,39.683
38948,3754,9.0,9,39.689
38958,3755,10.0,10,39.699
38967,3756,9.0,9,39.709
38977,3757,10.0,10,39.721
38986,3758,9.0,9,39.727
38994,3759,8.0,8,39.734
39004,3760,10.0,10,39.74
39014,3761,10.0,10,39.75
39024,3762,10.0,10,39.757
39034,3763,10.0,10,39.766
39047,3764,13.0,13,39.775
39057,3765,10.0,10,39.784
39067,3766,10.0,10,39.792
39076,3767,9.0,9,39.799
39087,3768,11.0,11,39.809
39097,3769,10.0,10,39.818
39106,3770,9.0,9,39.825
39115,3771,9.0,9,39.832
39125,3772,10.0,10,39.841
39135,3773,10.0,10,39.848
39145,3774,10.0,10,39.859
39155,3775,10.0,10,39.869
39165,3776,10.0,10,39.878
39180,3777,15.0,15,39.888
39190,3778,10.0,10,39.898
39200,3779,10.0,10,39.911
39209,3780,9.0,9,39.926
39217,3781,8.0,8,39.937
39227,3782,10.0,10,39.944
39237,3783,10.0,10,39.954
39248,3784,11.0,11,39.964
39258,3785,10.0,10,39.973
39267,3786,9.0,9,39.979
39277,3787,10.0,10,39.987
39285,3788,8.0,8,39.996
39296,3789,11.0,11,40.007
39306,3790,10.0,10,40.025
39315,3791,9.0,9,40.037
39325,3792,10.0,10,40.051
39335,3793,10.0,10,40.058
39345,3794,10.0,10,40.067
39355,3795,10.0,10,40.074
39364,3796,9.0,9,40.081
39374,3797,10.0,10,40.09
39383,3798,9.0,9,40.096
39393,3799,10.0,10,40.105
39402,3800,9.0,9,40.111
39412,3801,10.0,10,40.12
39424,3802,12.0,12,40.129
39433,3803,9.0,9,40.137
39441,3804,8.0,8,40.147
39451,3805,10.0,10,40.158
39460,3806,9.0,9,40.167
39469,3807,9.0,9,40.177
39480,3808,11.0,11,40.184
39489,3809,9.0,9,40.193
39499,3810,10.0,10,40.2
39508,3811,9.0,9,40.206
39517,3812,9.0,9,40.214
39526,3813,9.0,9,40.221
39536,3814,10.0,10,40.228
39546,3815,10.0,10,40.237
39556,3816,10.0,10,40.245
39567,3817,11.0,11,40.255
39577,3818,10.0,10,40.265
39587,3819,10.0,10,40.273
39596,3820,9.0,9,40.28
39607,3821,11.0,11,40.289
39616,3822,9.0,9,40.296
39625,3823,9.0,9,40.305
39635,3824,10.0,10,40.312
39645,3825,10.0,10,40.322
39659,3826,14.0,14,40.331
39670,3827,11.0,11,40.341
39679,3828,9.0,9,40.348
39688,3829,9.0,9,40.357
39697,3830,9.0,9,40.369
39708,3831,11.0,11,40.376
39718,3832,10.0,10,40.386
39728,3833,10.0,10,40.394
39737,3834,9.0,9,40.407
39746,3835,9.0,9,40.415
39757,3836,11.0,11,40.425
39766,3837,9.0,9,40.433
39776,3838,10.0,10,40.444
39786,3839,10.0,10,40.454
39795,3840,9.0,9,40.466
39805,3841,10.0,10,40.475
39817,3842,12.0,12,40.485
39828,3843,11.0,11,40.492
39838,3844,10.0,10,40.501
39848,3845,10.0,10,40.508
39857,3846,9.0,9,40.518
39867,3847,10.0,10,40.526
39877,3848,10.0,10,40.535
39886,3849,9.0,9,40.541
39896,3850,10.0,10,40.55
39908,3851,12.0,12,40.564
39917,3852,9.0,9,40.58
39927,3853,10.0,10,40.598
39937,3854,10.0,10,40.615
39946,3855,9.0,9,40.632
39954,3856,8.0,8,40.648
39964,3857,10.0,10,40.668
39974,3858,10.0,10,40.691
39982,3859,8.0,8,40.7
39991,3860,9.0,9,40.711
40001,3861,10.0,10,40.725
40011,3862,10.0,10,40.738
40020,3863,9.0,9,40.748
40030,3864,10.0,10,40.762
40040,3865,10.0,10,40.774
40049,3866,9.0,9,40.786
40059,3867,10.0,10,40.797
40070,3868,11.0,11,40.812
40079,3869,9.0,9,40.821
40089,3870,10.0,10,40.835
40099,3871,10.0,10,40.845
40107,3872,8.0,8,40.856
40117,3873,10.0,10,40.874
40126,3874,9.0,9,40.903
40135,3875,9.0,9,40.931
40144,3876,9.0,9,40.966
40155,3877,11.0,11,40.994
40164,3878,9.0,9,41.01
40174,3879,10.0,10,41.029
40185,3880,11.0,11,41.05
40194,3881,9.0,9,41.07
40205,3882,11.0,11,41.092
40215,3883,10.0,10,41.11
40225,3884,10.0,10,41.132
40234,3885,9.0,9,41.148
40243,3886,9.0,9,41.161
40252,3887,9.0,9,41.176
40262,3888,10.0,10,41.196
40271,3889,9.0,9,41.21
40282,3890,11.0,11,41.23
40291,3891,9.0,9,41.247
40301,3892,10.0,10,41.27
40312,3893,11.0,11,41.288
40320,3894,8.0,8,41.299
40331,3895,11.0,11,41.322
40341,3896,10.0,10,41.339
40349,3897,8.0,8,41.349
40359,3898,10.0,10,41.362
40369,3899,10.0,10,41.378
40377,3900,8.0,8,41.39
40387,3901,10.0,10,41.405
40397,3902,10.0,10,41.423
40407,3903,10.0,10,41.435
40416,3904,9.0,9,41.453
40425,3905,9.0,9,41.471
40433,3906,8.0,8,41.485
40443,3907,10.0,10,41.504
40452,3908,9.0,9,41.516
40462,3909,10.0,10,41.531
40473,3910,11.0,11,41.549
40481,3911,8.0,8,41.569
40489,3912,8.0,8,41.592
40499,3913,10.0,10,41.615
40508,3914,9.0,9,41.637
40518,3915,10.0,10,41.671
40528,3916,10.0,10,41.692
40539,3917,11.0,11,41.715
40549,3918,10.0,10,41.74
40558,3919,9.0,9,41.756
40566,3920,8.0,8,41.768
40575,3921,9.0,9,41.789
40585,3922,10.0,10,41.809
40593,3923,8.0,8,41.822
40603,3924,10.0,10,41.833
40613,3925,10.0,10,41.846
40622,3926,9.0,9,41.857
40633,3927,11.0,11,41.872
40643,3928,10.0,10,41.89
40653,3929,10.0,10,41.909
40662,3930,9.0,9,41.922
40672,3931,10.0,10,41.931
40682,3932,10.0,10,41.946
40692,3933,10.0,10,41.958
40702,3934,10.0,10,41.97
40711,3935,9.0,9,41.979
40721,3936,10.0,10,41.99
40730,3937,9.0,9,41.999
40740,3938,10.0,10,42.011
40749,3939,9.0,9,42.024
40758,3940,9.0,9,42.033
40767,3941,9.0,9,42.046
40776,3942,9.0,9,42.056
40785,3943,9.0,9,42.071
40794,3944,9.0,9,42.083
40804,3945,10.0,10,42.098
40814,3946,10.0,10,42.112
40824,3947,10.0,10,42.124
40833,3948,9.0,9,42.138
40842,3949,9.0,9,42.149
40851,3950,9.0,9,42.16
40861,3951,10.0,10,42.173
40870,3952,9.0,9,42.183
40881,3953,11.0,11,42.209
40891,3954,10.0,10,42.224
40900,3955,9.0,9,42.242
40911,3956,11.0,11,42.267
40920,3957,9.0,9,42.279
40928,3958,8.0,8,42.292
40938,3959,10.0,10,42.305
40948,3960,10.0,10,42.316
40960,3961,12.0,12,42.332
40971,3962,11.0,11,42.347
40981,3963,10.0,10,42.362
40991,3964,10.0,10,42.374
40999,3965,8.0,8,42.383
41009,3966,10.0,10,42.394
41019,3967,10.0,10,42.404
41029,3968,10.0,10,42.415
41038,3969,9.0,9,42.423
41047,3970,9.0,9,42.432
41057,3971,10.0,10,42.444
41065,3972,8.0,8,42.451
41074,3973,9.0,9,42.459
41082,3974,8.0,8,42.466
41093,3975,11.0,11,42.478
41103,3976,10.0,10,42.487
41114,3977,11.0,11,42.498
41123,3978,9.0,9,42.507
41134,3979,11.0,11,42.517
41143,3980,9.0,9,42.525
41154,3981,11.0,11,42.537
41164,3982,10.0,10,42.545
41174,3983,10.0,10,42.557
41184,3984,10.0,10,42.566
41193,3985,9.0,9,42.578
41203,3986,10.0,10,42.588
41212,3987,9.0,9,42.598
41221,3988,9.0,9,42.609
41230,3989,9.0,9,42.616
41238,3990,8.0,8,42.626
41248,3991,10.0,10,42.635
41259,3992,11.0,11,42.645
41268,3993,9.0,9,42.653
41277,3994,9.0,9,42.664
41287,3995,10.0,10,42.674
41296,3996,9.0,9,42.686
41306,3997,10.0,10,42.706
41316,3998,10.0,10,42.718
41326,3999,10.0,10,42.733
41335,4000,9.0,9,42.745
41345,4001,10.0,10,42.762
41354,4002,9.0,9,42.786
41364,4003,10.0,10,42.801
41373,4004,9.0,9,42.822
41382,4005,9.0,9,42.835
41392,4006,10.0,10,42.854
41401,4007,9.0,9,42.873
41410,4008,9.0,9,42.886
41419,4009,9.0,9,42.898
41427,4010,8.0,8,42.909
41437,4011,10.0,10,42.924
41446,4012,9.0,9,42.936
41456,4013,10.0,10,42.948
41465,4014,9.0,9,42.963
41475,4015,10.0,10,42.976
41483,4016,8.0,8,42.989
41493,4017,10.0,10,43.006
41501,4018,8.0,8,43.017
41510,4019,9.0,9,43.031
41519,4020,9.0,9,43.045
41529,4021,10.0,10,43.064
41539,4022,10.0,10,43.079
41547,4023,8.0,8,43.095
41558,4024,11.0,11,43.111
41568,4025,10.0,10,43.125
41577,4026,9.0,9,43.14
41587,4027,10.0,10,43.15
41597,4028,10.0,10,43.162
41606,4029,9.0,9,43.171
41616,4030,10.0,10,43.184
41626,4031,10.0,10,43.201
41634,4032,8.0,8,43.213
41645,4033,11.0,11,43.225
41654,4034,9.0,9,43.237
41663,4035,9.0,9,43.249
41672,4036,9.0,9,43.261
41682,4037,10.0,10,43.276
41691,4038,9.0,9,43.292
41700,4039,9.0,9,43.309
41709,4040,9.0,9,43.332
41717,4041,8.0,8,43.344
41726,4042,9.0,9,43.361
41735,4043,9.0,9,43.376
41745,4044,10.0,10,43.396
41757,4045,12.0,12,43.412
41768,4046,11.0,11,43.424
41778,4047,10.0,10,43.446
41788,4048,10.0,10,43.464
41797,4049,9.0,9,43.479
41806,4050,9.0,9,43.498
41817,4051,11.0,11,43.516
41828,4052,11.0,11,43.531
41836,4053,8.0,8,43.548
41846,4054,10.0,10,43.571
41856,4055,10.0,10,43.589
41865,4056,9.0,9,43.607
41874,4057,9.0,9,43.618
41884,4058,10.0,10,43.63
41895,4059,11.0,11,43.647
41905,4060,10.0,10,43.666
41914,4061,9.0,9,43.682
41925,4062,11.0,11,43.705
41934,4063,9.0,9,43.721
41944,4064,10.0,10,43.741
41953,4065,9.0,9,43.758
41963,4066,10.0,10,43.779
41973,4067,10.0,10,43.798
41984,4068,11.0,11,43.812
41992,4069,8.0,8,43.822
42002,4070,10.0,10,43.841
42011,4071,9.0,9,43.863
42020,4072,9.0,9,43.877
42030,4073,10.0,10,43.896
42039,4074,9.0,9,43.909
42049,4075,10.0,10,43.931
42059,4076,10.0,10,43.946
42067,4077,8.0,8,43.963
42077,4078,10.0,10,43.985
42087,4079,10.0,10,44.001
42097,4080,10.0,10,44.02
42109,4081,12.0,12,44.041
42121,4082,12.0,12,44.06
42131,4083,10.0,10,44.078
42142,4084,11.0,11,44.098
42152,4085,10.0,10,44.112
42160,4086,8.0,8,44.124
42169,4087,9.0,9,44.137
42179,4088,10.0,10,44.149
42188,4089,9.0,9,44.16
42199,4090,11.0,11,44.177
42211,4091,12.0,12,44.193
42221,4092,10.0,10,44.214
42231,4093,10.0,10,44.23
42240,4094,9.0,9,44.246
42250,4095,10.0,10,44.262
42260,4096,10.0,10,44.281
42270,4097,10.0,10,44.303
42280,4098,10.0,10,44.315
42289,4099,9.0,9,44.336
42297,4100,8.0,8,44.352
42305,4101,8.0,8,44.365
42315,4102,10.0,10,44.388
42325,4103,10.0,10,44.41
42335,4104,10.0,10,44.425
42345,4105,10.0,10,44.439
42354,4106,9.0,9,44.452
42362,4107,8.0,8,44.468
42372,4108,10.0,10,44.486
42383,4109,11.0,11,44.504
42393,4110,10.0,10,44.527
42402,4111,9.0,9,44.541
42411,4112,9.0,9,44.557
42420,4113,9.0,9,44.569
42431,4114,11.0,11,44.584
42441,4115,10.0,10,44.602
42450,4116,9.0,9,44.614
42459,4117,9.0,9,44.631
42467,4118,8.0,8,44.639
42479,4119,12.0,12,44.656
42490,4120,11.0,11,44.674
42499,4121,9.0,9,44.691
42508,4122,9.0,9,44.709
42519,4123,11.0,11,44.725
42528,4124,9.0,9,44.736
42537,4125,9.0,9,44.752
42545,4126,8.0,8,44.763
42556,4127,11.0,11,44.776
42566,4128,10.0,10,44.789
42575,4129,9.0,9,44.802
42585,4130,10.0,10,44.819
42594,4131,9.0,9,44.83
42603,4132,9.0,9,44.841
42611,4133,8.0,8,44.851
42621,4134,10.0,10,44.865
42629,4135,8.0,8,44.876
42638,4136,9.0,9,44.887
42648,4137,10.0,10,44.91
42658,4138,10.0,10,44.928
42668,4139,10.0,10,44.941
42677,4140,9.0,9,44.954
42686,4141,9.0,9,44.965
42697,4142,11.0,11,44.984
42705,4143,8.0,8,44.994
42713,4144,8.0,8,45.005
42723,4145,10.0,10,45.02
42732,4146,9.0,9,45.03
42741,4147,9.0,9,45.043
42751,4148,10.0,10,45.054
42760,4149,9.0,9,45.063
42770,4150,10.0,10,45.076
42779,4151,9.0,9,45.087
42788,4152,9.0,9,45.098
42798,4153,10.0,10,45.119
42808,4154,10.0,10,45.129
42819,4155,11.0,11,45.148
42830,4156,11.0,11,45.165
42840,4157,10.0,10,45.187
42850,4158,10.0,10,45.202
42860,4159,10.0,10,45.215
42869,4160,9.0,9,45.231
42879,4161,10.0,10,45.247
42889,4162,10.0,10,45.261
42900,4163,11.0,11,45.274
42909,4164,9.0,9,45.289
42921,4165,12.0,12,45.303
42931,4166,10.0,10,45.313
42939,4167,8.0,8,45.322
42948,4168,9.0,9,45.332
42956,4169,8.0,8,45.343
42965,4170,9.0,9,45.355
42973,4171,8.0,8,45.366
42983,4172,10.0,10,45.384
42994,4173,11.0,11,45.398
43003,4174,9.0,9,45.41
43013,4175,10.0,10,45.425
43023,4176,10.0,10,45.436
43032,4177,9.0,9,45.449
43041,4178,9.0,9,45.464
43050,4179,9.0,9,45.475
43060,4180,10.0,10,45.485
43069,4181,9.0,9,45.495
43079,4182,10.0,10,45.504
43090,4183,11.0,11,45.518
43100,4184,10.0,10,45.526
43109,4185,9.0,9,45.537
43119,4186,10.0,10,45.547
43128,4187,9.0,9,45.557
43137,4188,9.0,9,45.567
43147,4189,10.0,10,45.576
43157,4190,10.0,10,45.589
43166,4191,9.0,9,45.598
43176,4192,10.0,10,45.607
43186,4193,10.0,10,45.619
43196,4194,10.0,10,45.628
43206,4195,10.0,10,45.643
43215,4196,9.0,9,45.652
43224,4197,9.0,9,45.662
43235,4198,11.0,11,45.671
43244,4199,9.0,9,45.681
43253,4200,9.0,9,45.695
43263,4201,10.0,10,45.703
43272,4202,9.0,9,45.71
43281,4203,9.0,9,45.721
43290,4204,9.0,9,45.73
43302,4205,12.0,12,45.744
43311,4206,9.0,9,45.752
43322,4207,11.0,11,45.764
43331,4208,9.0,9,45.774
43340,4209,9.0,9,45.784
43350,4210,10.0,10,45.796
43360,4211,10.0,10,45.808
43368,4212,8.0,8,45.818
43378,4213,10.0,10,45.827
43388,4214,10.0,10,45.835
43398,4215,10.0,10,45.848
43407,4216,9.0,9,45.859
43417,4217,10.0,10,45.872
43425,4218,8.0,8,45.883
43435,4219,10.0,10,45.893
43446,4220,11.0,11,45.905
43456,4221,10.0,10,45.917
43466,4222,10.0,10,45.93
43476,4223,10.0,10,45.943
43486,4224,10.0,10,45.954
43495,4225,9.0,9,45.963
43504,4226,9.0,9,45.973
43513,4227,9.0,9,45.985
43526,4228,13.0,13,46.0
43535,4229,9.0,9,46.013
43545,4230,10.0,10,46.028
43554,4231,9.0,9,46.036
43563,4232,9.0,9,46.043
43571,4233,8.0,8,46.05
43583,4234,12.0,12,46.061
43592,4235,9.0,9,46.069
43602,4236,10.0,10,46.082
43613,4237,11.0,11,46.095
43623,4238,10.0,10,46.105
43633,4239,10.0,10,46.115
43643,4240,10.0,10,46.122
43652,4241,9.0,9,46.13
43661,4242,9.0,9,46.142
43671,4243,10.0,10,46.154
43680,4244,9.0,9,46.164
43689,4245,9.0,9,46.174
43699,4246,10.0,10,46.183
43708,4247,9.0,9,46.191
43718,4248,10.0,10,46.206
43728,4249,10.0,10,46.215
43737,4250,9.0,9,46.229
43750,4251,13.0,13,46.241
43761,4252,11.0,11,46.26
43772,4253,11.0,11,46.273
43781,4254,9.0,9,46.291
43793,4255,12.0,12,46.312
43801,4256,8.0,8,46.326
43810,4257,9.0,9,46.338
43819,4258,9.0,9,46.346
43829,4259,10.0,10,46.359
43839,4260,10.0,10,46.367
43847,4261,8.0,8,46.375
43857,4262,10.0,10,46.387
43865,4263,8.0,8,46.399
43874,4264,9.0,9,46.408
43884,4265,10.0,10,46.415
43894,4266,10.0,10,46.428
43902,4267,8.0,8,46.436
43912,4268,10.0,10,46.447
43923,4269,11.0,11,46.463
43933,4270,10.0,10,46.477
43942,4271,9.0,9,46.487
43953,4272,11.0,11,46.498
43964,4273,11.0,11,46.508
43974,4274,10.0,10,46.519
43984,4275,10.0,10,46.531
43993,4276,9.0,9,46.542
44001,4277,8.0,8,46.555
44011,4278,10.0,10,46.565
44021,4279,10.0,10,46.576
44035,4280,14.0,14,46.587
44045,4281,10.0,10,46.598
44057,4282,12.0,12,46.612
44067,4283,10.0,10,46.621
44075,4284,8.0,8,46.629
44083,4285,8.0,8,46.637
44093,4286,10.0,10,46.651
44103,4287,10.0,10,46.66
44112,4288,9.0,9,46.669
44121,4289,9.0,9,46.679
44130,4290,9.0,9,46.687
44141,4291,11.0,11,46.699
44150,4292,9.0,9,46.71
44159,4293,9.0,9,46.717
44169,4294,10.0,10,46.732
44179,4295,10.0,10,46.743
44189,4296,10.0,10,46.759
44200,4297,11.0,11,46.772
44211,4298,11.0,11,46.784
44220,4299,9.0,9,46.793
44229,4300,9.0,9,46.805
44239,4301,10.0,10,46.813
44249,4302,10.0,10,46.829
44259,4303,10.0,10,46.841
44269,4304,10.0,10,46.855
44278,4305,9.0,9,46.862
44289,4306,11.0,11,46.871
44299,4307,10.0,10,46.878
44308,4308,9.0,9,46.889
44318,4309,10.0,10,46.902
44329,4310,11.0,11,46.917
44339,4311,10.0,10,46.927
44350,4312,11.0,11,46.938
44359,4313,9.0,9,46.946
44367,4314,8.0,8,46.954
44379,4315,12.0,12,46.965
44389,4316,10.0,10,46.977
44399,4317,10.0,10,46.985
44408,4318,9.0,9,46.993
44416,4319,8.0,8,46.999
44425,4320,9.0,9,47.008
44434,4321,9.0,9,47.019
44443,4322,9.0,9,47.029
44452,4323,9.0,9,47.039
44460,4324,8.0,8,47.047
44469,4325,9.0,9,47.062
44479,4326,10.0,10,47.07
44488,4327,9.0,9,47.081
44498,4328,10.0,10,47.094
44508,4329,10.0,10,47.103
44517,4330,9.0,9,47.116
44527,4331,10.0,10,47.128
44537,4332,10.0,10,47.138
44545,4333,8.0,8,47.148
44553,4334,8.0,8,47.157
44562,4335,9.0,9,47.168
44571,4336,9.0,9,47.178
44581,4337,10.0,10,47.192
44590,4338,9.0,9,47.215
44599,4339,9.0,9,47.228
44607,4340,8.0,8,47.241
44617,4341,10.0,10,47.262
44626,4342,9.0,9,47.275
44634,4343,8.0,8,47.29
44643,4344,9.0,9,47.308
44653,4345,10.0,10,47.324
44663,4346,10.0,10,47.342
44674,4347,11.0,11,47.359
44683,4348,9.0,9,47.374
44692,4349,9.0,9,47.391
44700,4350,8.0,8,47.404
44709,4351,9.0,9,47.422
44718,4352,9.0,9,47.442
44727,4353,9.0,9,47.462
44737,4354,10.0,10,47.477
44746,4355,9.0,9,47.492
44755,4356,9.0,9,47.51
44767,4357,12.0,12,47.533
44775,4358,8.0,8,47.542
44789,4359,14.0,14,47.559
44797,4360,8.0,8,47.577
44806,4361,9.0,9,47.593
44814,4362,8.0,8,47.614
44824,4363,10.0,10,47.626
44833,4364,9.0,9,47.643
44841,4365,8.0,8,47.659
44851,4366,10.0,10,47.674
44860,4367,9.0,9,47.688
44873,4368,13.0,13,47.718
44882,4369,9.0,9,47.735
44893,4370,11.0,11,47.756
44903,4371,10.0,10,47.772
44912,4372,9.0,9,47.786
44927,4373,15.0,15,47.805
44937,4374,10.0,10,47.831
44947,4375,10.0,10,47.847
44957,4376,10.0,10,47.87
44967,4377,10.0,10,47.889
44976,4378,9.0,9,47.904
44986,4379,10.0,10,47.923
44995,4380,9.0,9,47.941
45005,4381,10.0,10,47.957
45013,4382,8.0,8,47.969
45021,4383,8.0,8,47.983
45031,4384,10.0,10,48.001
45042,4385,11.0,11,48.023
45052,4386,10.0,10,48.038
45060,4387,8.0,8,48.057
45069,4388,9.0,9,48.073
45078,4389,9.0,9,48.091
45087,4390,9.0,9,48.108
45095,4391,8.0,8,48.117
45106,4392,11.0,11,48.132
45116,4393,10.0,10,48.149
45125,4394,9.0,9,48.166
45134,4395,9.0,9,48.183
45143,4396,9.0,9,48.193
45153,4397,10.0,10,48.206
45164,4398,11.0,11,48.218
45174,4399,10.0,10,48.233
45184,4400,10.0,10,48.258
45193,4401,9.0,9,48.272
45203,4402,10.0,10,48.284
45215,4403,12.0,12,48.32
45224,4404,9.0,9,48.335
45235,4405,11.0,11,48.359
45245,4406,10.0,10,48.383
45255,4407,10.0,10,48.393
45264,4408,9.0,9,48.402
45274,4409,10.0,10,48.416
45282,4410,8.0,8,48.425
45291,4411,9.0,9,48.435
45299,4412,8.0,8,48.445
45311,4413,12.0,12,48.459
45321,4414,10.0,10,48.468
45330,4415,9.0,9,48.474
45339,4416,9.0,9,48.482
45348,4417,9.0,9,48.493
45357,4418,9.0,9,48.509
45366,4419,9.0,9,48.518
45376,4420,10.0,10,48.529
45386,4421,10.0,10,48.542
45394,4422,8.0,8,48.55
45404,4423,10.0,10,48.558
45414,4424,10.0,10,48.569
45425,4425,11.0,11,48.583
45435,4426,10.0,10,48.592
45445,4427,10.0,10,48.601
45456,4428,11.0,11,48.608
45464,4429,8.0,8,48.617
45472,4430,8.0,8,48.628
45481,4431,9.0,9,48.641
45490,4432,9.0,9,48.648
45499,4433,9.0,9,48.658
45509,4434,10.0,10,48.668
45520,4435,11.0,11,48.679
45530,4436,10.0,10,48.69
45539,4437,9.0,9,48.698
45550,4438,11.0,11,48.714
45558,4439,8.0,8,48.722
45568,4440,10.0,10,48.733
45578,4441,10.0,10,48.743
45588,4442,10.0,10,48.75
45598,4443,10.0,10,48.764
45607,4444,9.0,9,48.775
45615,4445,8.0,8,48.785
45623,4446,8.0,8,48.791
45634,4447,11.0,11,48.802
45643,4448,9.0,9,48.81
45654,4449,11.0,11,48.82
45663,4450,9.0,9,48.829
45674,4451,11.0,11,48.841
45685,4452,11.0,11,48.855
45695,4453,10.0,10,48.864
45703,4454,8.0,8,48.872
45712,4455,9.0,9,48.882
45723,4456,11.0,11,48.896
45734,4457,11.0,11,48.906
45744,4458,10.0,10,48.916
45753,4459,9.0,9,48.927
45763,4460,10.0,10,48.936
45773,4461,10.0,10,48.947
45783,4462,10.0,10,48.955
45791,4463,8.0,8,48.964
45801,4464,10.0,10,48.978
45811,4465,10.0,10,48.987
45821,4466,10.0,10,49.001
45833,4467,12.0,12,49.011
45843,4468,10.0,10,49.02
45852,4469,9.0,9,49.028
45863,4470,11.0,11,49.037
45872,4471,9.0,9,49.045
45883,4472,11.0,11,49.059
45894,4473,11.0,11,49.073
45904,4474,10.0,10,49.081
45912,4475,8.0,8,49.089
45921,4476,9.0,9,49.101
45929,4477,8.0,8,49.111
45940,4478,11.0,11,49.121
45950,4479,10.0,10,49.134
45959,4480,9.0,9,49.142
45969,4481,10.0,10,49.154
45978,4482,9.0,9,49.162
45986,4483,8.0,8,49.171
45996,4484,10.0,10,49.18
46006,4485,10.0,10,49.192
46015,4486,9.0,9,49.204
46025,4487,10.0,10,49.218
46034,4488,9.0,9,49.229
46044,4489,10.0,10,49.237
46054,4490,10.0,10,49.251
46064,4491,10.0,10,49.258
46076,4492,12.0,12,49.267
46085,4493,9.0,9,49.275
46094,4494,9.0,9,49.281
